"Date","Price","Open","High","Low","Change %"
"Apr 22, 2016","0.680","0.682","0.682","0.682","7.94%"
"Apr 21, 2016","0.630","0.631","0.631","0.631","1.61%"
"Apr 20, 2016","0.620","0.618","0.618","0.618","0.00%"
"Apr 19, 2016","0.620","0.618","0.618","0.618","-13.89%"
"Apr 18, 2016","0.720","0.722","0.722","0.722","-2.70%"
"Apr 17, 2016","0.740","0.740","0.740","0.740","0.00%"
"Apr 15, 2016","0.740","0.740","0.740","0.740","0.00%"
"Apr 14, 2016","0.740","0.740","0.740","0.740","8.82%"
"Apr 13, 2016","0.680","0.679","0.679","0.679","-2.86%"
"Apr 12, 2016","0.700","0.701","0.701","0.701","-5.41%"
"Apr 11, 2016","0.740","0.740","0.740","0.740","0.00%"
"Apr 10, 2016","0.740","0.740","0.740","0.740","0.00%"
"Apr 08, 2016","0.740","0.740","0.740","0.740","0.00%"
"Apr 07, 2016","0.740","0.740","0.740","0.740","0.00%"
"Apr 06, 2016","0.740","0.740","0.740","0.740","0.00%"
"Apr 05, 2016","0.740","0.740","0.740","0.740","-7.50%"
"Apr 04, 2016","0.800","0.781","0.800","0.781","3.63%"
"Apr 03, 2016","0.772","0.772","0.772","0.772","0.26%"
"Apr 01, 2016","0.770","0.772","0.772","0.772","2.67%"
"Mar 31, 2016","0.750","0.749","0.749","0.749","-2.60%"
"Mar 30, 2016","0.770","0.771","0.771","0.771","0.00%"
"Mar 29, 2016","0.770","0.771","0.771","0.771","-6.10%"
"Mar 28, 2016","0.820","0.818","0.818","0.818","-0.24%"
"Mar 27, 2016","0.822","0.822","0.822","0.822","0.24%"
"Mar 24, 2016","0.820","0.822","0.822","0.822","-3.53%"
"Mar 23, 2016","0.850","0.849","0.849","0.849","0.00%"
"Mar 22, 2016","0.850","0.849","0.849","0.849","0.12%"
"Mar 21, 2016","0.849","0.891","0.891","0.850","0.00%"
"Mar 20, 2016","0.849","0.849","0.849","0.849","-0.12%"
"Mar 18, 2016","0.850","0.849","0.849","0.849","0.00%"
"Mar 17, 2016","0.850","0.849","0.849","0.849","-4.49%"
"Mar 16, 2016","0.890","0.888","0.888","0.888","2.30%"
"Mar 15, 2016","0.870","0.871","0.871","0.871","-1.14%"
"Mar 14, 2016","0.880","0.882","0.882","0.882","3.65%"
"Mar 13, 2016","0.849","0.849","0.849","0.849","-0.12%"
"Mar 11, 2016","0.850","0.849","0.849","0.849","0.00%"
"Mar 10, 2016","0.850","0.849","0.849","0.849","-3.41%"
"Mar 09, 2016","0.880","0.879","0.879","0.879","252.00%"
"Mar 08, 2016","0.250","0.000","0.880","0.880","-71.26%"
"Mar 07, 2016","0.870","0.868","0.868","0.868","-1.14%"
"Mar 06, 2016","0.880","0.880","0.880","0.880","0.00%"
"Mar 04, 2016","0.880","0.880","0.880","0.880","0.00%"
"Mar 03, 2016","0.880","0.879","0.879","0.879","0.00%"
"Mar 02, 2016","0.880","0.879","0.879","0.879","1.15%"
"Feb 29, 2016","0.870","0.868","0.868","0.868","4.69%"
"Feb 28, 2016","0.831","0.831","0.831","0.831","0.12%"
"Feb 26, 2016","0.830","0.831","0.831","0.831","-1.19%"
"Feb 25, 2016","0.840","0.840","0.840","0.840","-1.18%"
"Feb 24, 2016","0.850","0.849","0.849","0.849","0.00%"
"Feb 23, 2016","0.850","0.849","0.849","0.849","3.66%"
"Feb 22, 2016","0.820","0.820","0.820","0.820","0.00%"
"Feb 19, 2016","0.820","0.820","0.820","0.820","0.00%"
"Feb 18, 2016","0.820","0.820","0.820","0.820","-6.82%"
"Feb 17, 2016","0.880","0.880","0.880","0.880","6.02%"
"Feb 16, 2016","0.830","0.830","0.830","0.830","-5.68%"
"Feb 15, 2016","0.880","0.859","0.882","0.859","3.65%"
"Feb 14, 2016","0.849","0.849","0.849","0.849","-0.12%"
"Feb 12, 2016","0.850","0.849","0.849","0.849","2.41%"
"Feb 11, 2016","0.830","0.831","0.831","0.831","-4.60%"
"Feb 10, 2016","0.870","0.872","0.872","0.872","0.00%"
"Feb 09, 2016","0.870","0.870","0.870","0.870","0.00%"
"Feb 05, 2016","0.870","0.870","0.870","0.870","-1.14%"
"Feb 04, 2016","0.880","0.879","0.879","0.879","0.00%"
"Feb 03, 2016","0.880","0.879","0.879","0.879","1.15%"
"Feb 02, 2016","0.870","0.871","0.871","0.871","1.16%"
"Feb 01, 2016","0.860","0.868","0.868","0.859","-4.34%"
"Jan 31, 2016","0.899","0.899","0.899","0.899","-0.11%"
"Jan 29, 2016","0.900","0.899","0.899","0.899","1.12%"
"Jan 28, 2016","0.890","0.888","0.888","0.888","3.49%"
"Jan 27, 2016","0.860","0.862","0.862","0.862","0.00%"
"Jan 26, 2016","0.860","0.862","0.862","0.862","-4.44%"
"Jan 25, 2016","0.900","0.901","0.901","0.901","0.11%"
"Jan 24, 2016","0.899","0.899","0.899","0.899","-0.11%"
"Jan 22, 2016","0.900","0.899","0.899","0.899","3.45%"
"Jan 21, 2016","0.870","0.871","0.871","0.871","-3.33%"
"Jan 20, 2016","0.900","0.901","0.901","0.901","0.00%"
"Jan 19, 2016","0.900","0.919","0.919","0.901","-1.10%"
"Jan 18, 2016","0.910","0.910","0.910","0.910","-0.22%"
"Jan 17, 2016","0.912","0.912","0.912","0.912","0.22%"
"Jan 15, 2016","0.910","0.912","0.912","0.912","-3.19%"
"Jan 14, 2016","0.940","0.941","0.941","0.941","-1.05%"
"Jan 13, 2016","0.950","0.949","0.949","0.949","0.00%"
"Jan 12, 2016","0.950","0.950","0.950","0.950","2.15%"
"Jan 11, 2016","0.930","0.928","0.928","0.928","3.45%"
"Jan 10, 2016","0.899","0.899","0.899","0.899","-0.11%"
"Jan 08, 2016","0.900","0.899","0.899","0.899","-4.26%"
"Jan 07, 2016","0.940","0.941","0.941","0.941","2.17%"
"Jan 06, 2016","0.920","0.919","0.919","0.919","0.00%"
"Jan 05, 2016","0.920","0.919","0.919","0.919","2.22%"
"Jan 04, 2016","0.900","0.899","0.899","0.899","-0.11%"
"Jan 03, 2016","0.901","0.901","0.901","0.901","0.11%"
"Dec 31, 2015","0.900","0.901","0.901","0.901","3.45%"
"Dec 30, 2015","0.870","0.871","0.871","0.871","4.82%"
"Dec 29, 2015","0.830","0.831","0.831","0.831","23.88%"
"Dec 28, 2015","0.670","0.672","0.672","0.672","0.30%"
