"Date","Price","Open","High","Low","Change %"
"Jun 17, 2016","-0.255","-0.255","-0.255","-0.255","-6.93%"
"Jun 16, 2016","-0.274","-0.274","-0.274","-0.274","6.61%"
"Jun 15, 2016","-0.257","-0.257","-0.257","-0.257","1.18%"
"Jun 14, 2016","-0.254","-0.254","-0.254","-0.254","-3.79%"
"Jun 13, 2016","-0.264","-0.264","-0.264","-0.264","17.33%"
"Jun 10, 2016","-0.225","-0.257","-0.257","-0.257","-11.07%"
"Jun 09, 2016","-0.253","-0.253","-0.253","-0.253","0.00%"
"Jun 08, 2016","-0.253","-0.253","-0.253","-0.253","0.40%"
"Jun 07, 2016","-0.252","-0.252","-0.252","-0.252","1.20%"
"Jun 06, 2016","-0.249","-0.249","-0.249","-0.249","-0.40%"
"Jun 03, 2016","-0.250","-0.250","-0.250","-0.250","0.40%"
"Jun 02, 2016","-0.249","-0.249","-0.249","-0.249","-2.73%"
"Jun 01, 2016","-0.256","-0.256","-0.256","-0.256","1.19%"
"May 31, 2016","-0.253","-0.253","-0.253","-0.253","0.40%"
"May 30, 2016","-0.252","-0.252","-0.242","-0.252","0.80%"
"May 27, 2016","-0.250","-0.250","-0.250","-0.250","1.21%"
"May 26, 2016","-0.247","-0.247","-0.247","-0.247","0.41%"
"May 25, 2016","-0.246","-0.246","-0.246","-0.246","-3.53%"
"May 24, 2016","-0.255","-0.255","-0.255","-0.255","0.39%"
"May 23, 2016","-0.254","-0.254","-0.254","-0.254","5.39%"
"May 20, 2016","-0.241","-0.240","-0.240","-0.240","0.42%"
"May 19, 2016","-0.240","-0.245","-0.245","-0.245","-0.41%"
"May 18, 2016","-0.241","-0.241","-0.241","-0.241","-0.82%"
"May 17, 2016","-0.243","-0.243","-0.243","-0.243","0.41%"
"May 16, 2016","-0.242","-0.242","-0.242","-0.242","4.76%"
"May 13, 2016","-0.231","-0.231","-0.231","-0.231","10.53%"
"May 09, 2016","-0.209","-0.209","-0.209","-0.209","0.97%"
"May 06, 2016","-0.207","-0.207","-0.207","-0.207","10.70%"
"May 02, 2016","-0.187","-0.187","-0.187","-0.187","-7.43%"
"Apr 28, 2016","-0.202","-0.202","-0.202","-0.202","-0.98%"
"Apr 27, 2016","-0.204","-0.204","-0.204","-0.204","3.03%"
"Apr 26, 2016","-0.198","-0.198","-0.198","-0.198","-9.59%"
"Apr 25, 2016","-0.219","-0.219","-0.219","-0.219","14.66%"
"Apr 22, 2016","-0.191","-0.191","-0.191","-0.191","13.02%"
"Apr 21, 2016","-0.169","-0.169","-0.169","-0.169","-776.00%"
"Apr 20, 2016","0.025","-0.163","-0.163","-0.163","-116.13%"
"Apr 19, 2016","-0.155","-0.155","-0.155","-0.155","0.65%"
"Apr 18, 2016","-0.154","-0.154","-0.154","-0.154","9.22%"
"Apr 15, 2016","-0.141","-0.141","-0.141","-0.141","0.00%"
"Apr 14, 2016","-0.141","-0.142","-0.141","-0.142","0.71%"
"Apr 13, 2016","-0.140","-0.140","-0.140","-0.140","-2.10%"
"Apr 12, 2016","-0.143","-0.143","-0.143","-0.143","9.16%"
"Apr 11, 2016","-0.131","-0.131","-0.131","-0.131","1.55%"
"Apr 08, 2016","-0.129","-0.129","-0.129","-0.129","9.32%"
"Apr 07, 2016","-0.118","-0.118","-0.118","-0.118","2.61%"
