"Date","Price","Open","High","Low","Change %"
"Oct 01, 2019","-0.293","-0.289","-0.289","-0.312","-6.09%"
"Sep 30, 2019","-0.312","-0.311","-0.311","-0.358","4.00%"
"Sep 29, 2019","-0.300","-0.300","-0.300","-0.300","5.26%"
"Sep 27, 2019","-0.285","-0.302","-0.285","-0.312","9.20%"
"Sep 26, 2019","-0.261","-0.310","-0.261","-0.310","-0.38%"
"Sep 25, 2019","-0.262","-0.298","-0.262","-0.298","-12.67%"
"Sep 24, 2019","-0.300","-0.254","-0.254","-0.300","1.69%"
"Sep 23, 2019","-0.295","-0.295","-0.295","-0.295","14.34%"
"Sep 20, 2019","-0.258","-0.270","-0.258","-0.295","1.57%"
"Sep 19, 2019","-0.254","-0.276","-0.254","-0.312","-7.64%"
"Sep 18, 2019","-0.275","-0.275","-0.275","-0.275","12.24%"
"Sep 17, 2019","-0.245","-0.223","-0.223","-0.279","-10.58%"
"Sep 16, 2019","-0.274","-0.274","-0.274","-0.274","22.32%"
"Sep 13, 2019","-0.224","-0.266","-0.224","-0.274","-10.40%"
"Sep 12, 2019","-0.250","-0.271","-0.250","-0.271","-0.40%"
"Sep 11, 2019","-0.251","-0.275","-0.251","-0.275","-0.79%"
"Sep 10, 2019","-0.253","-0.274","-0.253","-0.274","-6.99%"
"Sep 09, 2019","-0.272","-0.272","-0.272","-0.272","0.74%"
"Sep 08, 2019","-0.270","-0.270","-0.270","-0.270","-1.10%"
"Sep 06, 2019","-0.273","-0.273","-0.273","-0.273","-1.09%"
"Sep 05, 2019","-0.276","-0.276","-0.276","-0.276","-0.36%"
"Sep 04, 2019","-0.277","-0.277","-0.277","-0.277","-0.72%"
"Sep 03, 2019","-0.279","-0.279","-0.279","-0.279","-0.36%"
"Sep 02, 2019","-0.280","-0.283","-0.280","-0.283","0.00%"
"Sep 01, 2019","-0.280","-0.280","-0.280","-0.280","-1.75%"
"Aug 30, 2019","-0.285","-0.265","-0.265","-0.285","11.33%"
"Aug 29, 2019","-0.256","-0.265","-0.256","-0.265","-3.76%"
"Aug 28, 2019","-0.266","-0.257","-0.257","-0.266","5.56%"
"Aug 27, 2019","-0.252","-0.252","-0.252","-0.252","0.00%"
"Aug 26, 2019","-0.252","-0.252","-0.252","-0.252","5.00%"
"Aug 25, 2019","-0.240","-0.240","-0.240","-0.240","-5.14%"
"Aug 23, 2019","-0.253","-0.243","-0.243","-0.253","2.85%"
"Aug 22, 2019","-0.246","-0.246","-0.246","-0.246","-0.40%"
"Aug 21, 2019","-0.247","-0.247","-0.247","-0.247","18.18%"
"Aug 20, 2019","-0.209","-0.249","-0.209","-0.249","-0.48%"
"Aug 19, 2019","-0.210","-0.254","-0.210","-0.254","-10.64%"
"Aug 18, 2019","-0.235","-0.235","-0.235","-0.235","-4.08%"
"Aug 16, 2019","-0.245","-0.229","-0.211","-0.245","28.27%"
"Aug 15, 2019","-0.191","-0.224","-0.191","-0.234","-13.18%"
"Aug 14, 2019","-0.220","-0.227","-0.220","-0.227","-0.90%"
"Aug 13, 2019","-0.222","-0.212","-0.212","-0.222","8.29%"
"Aug 12, 2019","-0.205","-0.205","-0.205","-0.205","-3.76%"
"Aug 09, 2019","-0.213","-0.207","-0.173","-0.213","48.95%"
"Aug 08, 2019","-0.143","-0.246","-0.143","-0.246","-43.03%"
"Aug 07, 2019","-0.251","-0.251","-0.251","-0.251","0.80%"
"Aug 06, 2019","-0.249","-0.249","-0.249","-0.249","-0.80%"
"Aug 05, 2019","-0.251","-0.248","-0.248","-0.251","2.45%"
"Aug 04, 2019","-0.245","-0.245","-0.245","-0.245","7.46%"
"Aug 02, 2019","-0.228","-0.253","-0.228","-0.253","-2.98%"
"Aug 01, 2019","-0.235","-0.259","-0.235","-0.259","-1.67%"
"Jul 31, 2019","-0.239","-0.259","-0.239","-0.259","-8.43%"
"Jul 30, 2019","-0.261","-0.262","-0.261","-0.262","8.30%"
"Jul 29, 2019","-0.241","-0.253","-0.241","-0.262","-3.60%"
"Jul 28, 2019","-0.250","-0.250","-0.250","-0.250","7.76%"
"Jul 26, 2019","-0.232","-0.259","-0.232","-0.259","-2.52%"
"Jul 25, 2019","-0.238","-0.260","-0.238","-0.260","-0.42%"
"Jul 24, 2019","-0.239","-0.230","-0.230","-0.260","-5.16%"
"Jul 23, 2019","-0.252","-0.252","-0.252","-0.252","2.86%"
"Jul 22, 2019","-0.245","-0.256","-0.245","-0.256","-2.00%"
"Jul 21, 2019","-0.250","-0.250","-0.250","-0.250","-2.72%"
"Jul 19, 2019","-0.257","-0.247","-0.247","-0.257","2.39%"
"Jul 18, 2019","-0.251","-0.251","-0.251","-0.251","1.62%"
"Jul 17, 2019","-0.247","-0.253","-0.247","-0.253","10.27%"
"Jul 16, 2019","-0.224","-0.234","-0.224","-0.258","-8.57%"
"Jul 15, 2019","-0.245","-0.245","-0.245","-0.245","0.00%"
"Jul 12, 2019","-0.245","-0.220","-0.220","-0.245","54.09%"
"Jul 11, 2019","-0.159","-0.224","-0.159","-0.224","-29.02%"
"Jul 10, 2019","-0.224","-0.225","-0.224","-0.294","33.33%"
"Jul 09, 2019","-0.168","-0.151","-0.151","-0.168","40.00%"
"Jul 08, 2019","-0.120","-0.176","-0.120","-0.176","-27.27%"
"Jul 07, 2019","-0.165","-0.165","-0.165","-0.165","-4.62%"
"Jul 05, 2019","-0.173","-0.173","-0.173","-0.173","-1.14%"
"Jul 04, 2019","-0.175","-0.175","-0.175","-0.175","0.57%"
"Jul 03, 2019","-0.174","-0.174","-0.174","-0.174","-2.25%"
"Jul 02, 2019","-0.178","-0.167","-0.167","-0.178","5.95%"
"Jul 01, 2019","-0.168","-0.174","-0.148","-0.174","1.82%"
"Jun 30, 2019","-0.165","-0.165","-0.165","-0.165","-5.71%"
"Jun 28, 2019","-0.175","-0.185","-0.175","-0.185","-8.38%"
"Jun 27, 2019","-0.191","-0.198","-0.191","-0.201","17.90%"
"Jun 26, 2019","-0.162","-0.213","-0.162","-0.213","-7.43%"
"Jun 25, 2019","-0.175","-0.198","-0.175","-0.208","-12.50%"
"Jun 24, 2019","-0.200","-0.200","-0.200","-0.200","5.26%"
"Jun 23, 2019","-0.190","-0.190","-0.190","-0.190","-5.47%"
"Jun 21, 2019","-0.201","-0.201","-0.201","-0.201","-0.50%"
"Jun 20, 2019","-0.202","-0.196","-0.176","-0.202","-9.42%"
"Jun 19, 2019","-0.223","-0.167","-0.166","-0.223","60.43%"
"Jun 18, 2019","-0.139","-0.167","-0.139","-0.167","0.00%"
"Jun 17, 2019","-0.139","-0.168","-0.139","-0.168","-13.12%"
"Jun 16, 2019","-0.160","-0.160","-0.160","-0.160","15.11%"
"Jun 14, 2019","-0.139","-0.169","-0.139","-0.169","0.00%"
"Jun 13, 2019","-0.139","-0.169","-0.139","-0.169","0.00%"
"Jun 12, 2019","-0.139","-0.159","-0.139","-0.169","7.75%"
"Jun 11, 2019","-0.129","-0.174","-0.129","-0.174","-25.86%"
"Jun 10, 2019","-0.174","-0.174","-0.174","-0.174","25.18%"
"Jun 07, 2019","-0.139","-0.164","-0.139","-0.179","0.00%"
"Jun 06, 2019","-0.139","-0.184","-0.139","-0.184","-6.71%"
"Jun 05, 2019","-0.149","-0.166","-0.149","-0.175","7.19%"
"Jun 04, 2019","-0.139","-0.177","-0.139","-0.177","-19.65%"
"Jun 03, 2019","-0.173","-0.163","-0.163","-0.173","24.46%"
"May 31, 2019","-0.139","-0.163","-0.139","-0.163","0.00%"
"May 30, 2019","-0.139","-0.162","-0.139","-0.162","-14.20%"
"May 29, 2019","-0.162","-0.162","-0.162","-0.162","3.18%"
"May 28, 2019","-0.157","-0.168","-0.157","-0.168","-6.55%"
"May 27, 2019","-0.168","-0.154","-0.154","-0.168","9.09%"
"May 24, 2019","-0.154","-0.154","-0.154","-0.154","10.79%"
"May 23, 2019","-0.139","-0.159","-0.139","-0.159","0.00%"
"May 22, 2019","-0.139","-0.163","-0.139","-0.163","-12.03%"
"May 21, 2019","-0.158","-0.158","-0.158","-0.158","13.67%"
"May 20, 2019","-0.139","-0.160","-0.139","-0.160","0.00%"
"May 17, 2019","-0.139","-0.160","-0.139","-0.160","0.00%"
"May 16, 2019","-0.139","-0.160","-0.139","-0.160","-10.32%"
"May 15, 2019","-0.155","-0.155","-0.155","-0.155","3.33%"
"May 14, 2019","-0.150","-0.150","-0.150","-0.150","0.00%"
"May 13, 2019","-0.150","-0.150","-0.150","-0.150","0.67%"
"May 10, 2019","-0.149","-0.154","-0.129","-0.154","18.25%"
"May 09, 2019","-0.126","-0.161","-0.126","-0.169","-2.33%"
"May 08, 2019","-0.129","-0.176","-0.129","-0.176","-7.19%"
"May 07, 2019","-0.139","-0.148","-0.139","-0.176","-6.08%"
"May 06, 2019","-0.148","-0.148","-0.148","-0.148","0.00%"
"May 03, 2019","-0.148","-0.148","-0.148","-0.148","0.00%"
"May 02, 2019","-0.148","-0.148","-0.148","-0.148","0.00%"
"May 01, 2019","-0.148","-0.148","-0.148","-0.148","0.00%"
"Apr 30, 2019","-0.148","-0.148","-0.148","-0.148","-15.91%"
"Apr 29, 2019","-0.176","-0.176","-0.176","-0.176","-2.76%"
"Apr 26, 2019","-0.181","-0.181","-0.181","-0.181","22.30%"
"Apr 25, 2019","-0.148","-0.183","-0.148","-0.183","0.00%"
"Apr 24, 2019","-0.148","-0.194","-0.148","-0.194","-13.95%"
"Apr 23, 2019","-0.172","-0.187","-0.172","-0.193","-10.88%"
"Apr 22, 2019","-0.193","-0.193","-0.193","-0.193","0.00%"
"Apr 19, 2019","-0.193","-0.194","-0.193","-0.194","14.20%"
"Apr 18, 2019","-0.169","-0.194","-0.169","-0.194","-12.89%"
"Apr 17, 2019","-0.194","-0.194","-0.194","-0.194","0.00%"
"Apr 16, 2019","-0.194","-0.194","-0.184","-0.194","11.49%"
"Apr 15, 2019","-0.174","-0.195","-0.174","-0.195","-10.31%"
"Apr 12, 2019","-0.194","-0.194","-0.194","-0.194","0.00%"
"Apr 11, 2019","-0.194","-0.199","-0.194","-0.199","-2.51%"
"Apr 10, 2019","-0.199","-0.189","-0.189","-0.219","-9.13%"
"Apr 09, 2019","-0.219","-0.163","-0.163","-0.219","40.38%"
"Apr 08, 2019","-0.156","-0.156","-0.156","-0.156","-1.27%"
"Apr 05, 2019","-0.158","-0.158","-0.158","-0.158","-2.47%"
"Apr 04, 2019","-0.162","-0.162","-0.162","-0.162","0.00%"
"Apr 03, 2019","-0.162","-0.162","-0.162","-0.162","0.00%"
"Apr 02, 2019","-0.162","-0.162","-0.162","-0.162","0.00%"
"Apr 01, 2019","-0.162","-0.159","-0.159","-0.162","1.89%"
"Mar 29, 2019","-0.159","-0.179","-0.159","-0.179","-13.11%"
"Mar 28, 2019","-0.183","-0.179","-0.179","-0.183","2.23%"
"Mar 27, 2019","-0.179","-0.182","-0.179","-0.182","-1.65%"
"Mar 26, 2019","-0.182","-0.189","-0.182","-0.189","-3.70%"
"Mar 25, 2019","-0.189","-0.180","-0.180","-0.189","5.00%"
"Mar 22, 2019","-0.180","-0.169","-0.169","-0.190","3.45%"
"Mar 21, 2019","-0.174","-0.174","-0.174","-0.174","0.00%"
"Mar 20, 2019","-0.174","-0.159","-0.159","-0.174","10.13%"
"Mar 19, 2019","-0.158","-0.158","-0.158","-0.158","2.60%"
"Mar 18, 2019","-0.154","-0.154","-0.154","-0.154","4.05%"
"Mar 15, 2019","-0.148","-0.148","-0.148","-0.148","-0.67%"
"Mar 14, 2019","-0.149","-0.149","-0.149","-0.149","0.00%"
"Mar 13, 2019","-0.149","-0.149","-0.149","-0.149","0.00%"
"Mar 12, 2019","-0.149","-0.149","-0.149","-0.149","0.00%"
"Mar 11, 2019","-0.149","-0.140","-0.140","-0.149","-11.83%"
"Mar 08, 2019","-0.169","-0.134","-0.134","-0.169","17.36%"
"Mar 07, 2019","-0.144","-0.167","-0.144","-0.167","-13.77%"
"Mar 06, 2019","-0.167","-0.164","-0.127","-0.167","31.50%"
"Mar 05, 2019","-0.127","-0.211","-0.127","-0.211","-40.09%"
"Mar 04, 2019","-0.212","-0.209","-0.209","-0.212","-0.47%"
"Mar 01, 2019","-0.213","-0.213","-0.213","-0.213","-1.84%"
"Feb 28, 2019","-0.217","-0.217","-0.217","-0.217","15.43%"
"Feb 27, 2019","-0.188","-0.218","-0.188","-0.218","-13.76%"
"Feb 26, 2019","-0.218","-0.218","-0.218","-0.218","0.00%"
"Feb 25, 2019","-0.218","-0.218","-0.218","-0.218","0.00%"
"Feb 22, 2019","-0.218","-0.218","-0.218","-0.218","0.00%"
"Feb 21, 2019","-0.218","-0.218","-0.218","-0.218","0.00%"
"Feb 20, 2019","-0.218","-0.219","-0.218","-0.219","-0.46%"
"Feb 19, 2019","-0.219","-0.204","-0.204","-0.219","8.96%"
"Feb 18, 2019","-0.201","-0.201","-0.201","-0.201","2.03%"
"Feb 15, 2019","-0.197","-0.197","-0.197","-0.197","0.51%"
"Feb 14, 2019","-0.196","-0.195","-0.195","-0.196","0.51%"
"Feb 13, 2019","-0.195","-0.205","-0.195","-0.205","-4.41%"
"Feb 12, 2019","-0.204","-0.214","-0.204","-0.214","0.00%"
"Feb 11, 2019","-0.204","-0.204","-0.204","-0.204","-2.39%"
"Feb 08, 2019","-0.209","-0.189","-0.189","-0.209","10.00%"
"Feb 07, 2019","-0.190","-0.203","-0.190","-0.203","-5.94%"
"Feb 06, 2019","-0.202","-0.202","-0.202","-0.202","0.50%"
"Feb 05, 2019","-0.201","-0.201","-0.201","-0.201","3.08%"
"Feb 04, 2019","-0.195","-0.195","-0.195","-0.195","0.52%"
"Feb 01, 2019","-0.194","-0.204","-0.194","-0.204","-3.96%"
"Jan 31, 2019","-0.202","-0.199","-0.199","-0.202","18.82%"
"Jan 30, 2019","-0.170","-0.199","-0.170","-0.199","-16.26%"
"Jan 29, 2019","-0.203","-0.203","-0.203","-0.203","0.50%"
"Jan 28, 2019","-0.202","-0.198","-0.198","-0.222","2.02%"
"Jan 25, 2019","-0.198","-0.198","-0.198","-0.198","-0.50%"
"Jan 24, 2019","-0.199","-0.199","-0.199","-0.199","0.00%"
"Jan 23, 2019","-0.199","-0.199","-0.199","-0.199","0.00%"
"Jan 22, 2019","-0.199","-0.199","-0.199","-0.199","4.19%"
"Jan 21, 2019","-0.191","-0.198","-0.191","-0.198","-9.48%"
"Jan 18, 2019","-0.211","-0.189","-0.189","-0.211","11.64%"
"Jan 17, 2019","-0.189","-0.178","-0.178","-0.189","6.18%"
"Jan 16, 2019","-0.178","-0.178","-0.178","-0.178","-0.56%"
"Jan 15, 2019","-0.179","-0.179","-0.179","-0.179","3.47%"
"Jan 14, 2019","-0.173","-0.173","-0.173","-0.173","0.00%"
"Jan 11, 2019","-0.173","-0.173","-0.173","-0.173","-0.57%"
"Jan 10, 2019","-0.174","-0.168","-0.168","-0.174","4.19%"
"Jan 09, 2019","-0.167","-0.189","-0.167","-0.189","-11.64%"
"Jan 08, 2019","-0.189","-0.189","-0.189","-0.189","7.39%"
"Jan 07, 2019","-0.176","-0.176","-0.176","-0.176","-6.88%"
"Jan 04, 2019","-0.189","-0.187","-0.187","-0.189","0.53%"
"Jan 03, 2019","-0.188","-0.188","-0.188","-0.188","0.00%"
"Jan 02, 2019","-0.188","-0.188","-0.188","-0.188","0.00%"
"Jan 01, 2019","-0.188","-0.188","-0.188","-0.188","-1.57%"
"Dec 31, 2018","-0.191","-0.191","-0.191","-0.191","0.00%"
"Dec 28, 2018","-0.191","-0.184","-0.184","-0.191","2.14%"
"Dec 27, 2018","-0.187","-0.187","-0.187","-0.187","0.00%"
"Dec 26, 2018","-0.187","-0.188","-0.187","-0.188","-0.53%"
"Dec 25, 2018","-0.188","-0.188","-0.188","-0.188","-5.53%"
"Dec 24, 2018","-0.199","-0.199","-0.199","-0.199","6.42%"
"Dec 21, 2018","-0.187","-0.189","-0.187","-0.189","-3.11%"
"Dec 20, 2018","-0.193","-0.193","-0.193","-0.193","0.52%"
"Dec 19, 2018","-0.192","-0.200","-0.192","-0.200","3.23%"
"Dec 18, 2018","-0.186","-0.205","-0.186","-0.205","-8.82%"
"Dec 17, 2018","-0.204","-0.194","-0.194","-0.204","7.94%"
"Dec 14, 2018","-0.189","-0.189","-0.189","-0.189","1.61%"
"Dec 13, 2018","-0.186","-0.186","-0.186","-0.186","0.00%"
"Dec 12, 2018","-0.186","-0.181","-0.181","-0.186","3.33%"
"Dec 11, 2018","-0.180","-0.185","-0.180","-0.185","-2.70%"
"Dec 10, 2018","-0.185","-0.175","-0.175","-0.185","-11.48%"
"Dec 07, 2018","-0.209","-0.169","-0.169","-0.209","36.60%"
"Dec 06, 2018","-0.153","-0.206","-0.153","-0.206","-27.14%"
"Dec 05, 2018","-0.210","-0.211","-0.210","-0.211","-1.87%"
"Dec 04, 2018","-0.214","-0.214","-0.214","-0.214","-0.47%"
"Dec 03, 2018","-0.215","-0.211","-0.175","-0.215","2.38%"
"Nov 30, 2018","-0.210","-0.221","-0.210","-0.221","-5.83%"
"Nov 29, 2018","-0.223","-0.223","-0.223","-0.223","-1.76%"
"Nov 28, 2018","-0.227","-0.227","-0.227","-0.227","0.44%"
"Nov 27, 2018","-0.226","-0.236","-0.226","-0.236","-4.24%"
"Nov 26, 2018","-0.236","-0.204","-0.204","-0.236","-2.48%"
"Nov 23, 2018","-0.242","-0.242","-0.242","-0.242","0.00%"
"Nov 22, 2018","-0.242","-0.242","-0.242","-0.242","1.26%"
"Nov 21, 2018","-0.239","-0.239","-0.239","-0.239","0.42%"
"Nov 20, 2018","-0.238","-0.243","-0.238","-0.243","0.00%"
"Nov 19, 2018","-0.238","-0.238","-0.238","-0.238","0.00%"
"Nov 16, 2018","-0.238","-0.238","-0.238","-0.238","1.71%"
"Nov 15, 2018","-0.234","-0.234","-0.234","-0.234","0.00%"
"Nov 14, 2018","-0.234","-0.229","-0.229","-0.234","2.18%"
"Nov 13, 2018","-0.229","-0.241","-0.229","-0.279","-17.92%"
"Nov 12, 2018","-0.279","-0.203","-0.203","-0.279","20.78%"
"Nov 09, 2018","-0.231","-0.201","-0.201","-0.231","26.23%"
"Nov 08, 2018","-0.183","-0.218","-0.183","-0.228","-20.43%"
"Nov 07, 2018","-0.230","-0.230","-0.230","-0.230","-0.43%"
"Nov 06, 2018","-0.231","-0.231","-0.231","-0.231","-0.43%"
"Nov 05, 2018","-0.232","-0.232","-0.232","-0.232","5.45%"
"Nov 04, 2018","-0.220","-0.220","-0.220","-0.220","-4.76%"
"Nov 02, 2018","-0.231","-0.227","-0.227","-0.231","3.12%"
"Nov 01, 2018","-0.224","-0.206","-0.206","-0.224","11.44%"
"Oct 31, 2018","-0.201","-0.201","-0.201","-0.201","0.50%"
"Oct 30, 2018","-0.200","-0.192","-0.192","-0.200","5.26%"
"Oct 29, 2018","-0.190","-0.195","-0.190","-0.195","17.28%"
"Oct 26, 2018","-0.162","-0.199","-0.162","-0.199","-16.49%"
"Oct 25, 2018","-0.194","-0.194","-0.194","-0.194","20.50%"
"Oct 24, 2018","-0.161","-0.193","-0.161","-0.193","1.90%"
"Oct 23, 2018","-0.158","-0.189","-0.158","-0.192","-15.96%"
"Oct 22, 2018","-0.188","-0.188","-0.188","-0.188","-1.57%"
"Oct 19, 2018","-0.191","-0.191","-0.191","-0.191","1.60%"
"Oct 18, 2018","-0.188","-0.188","-0.188","-0.188","0.53%"
"Oct 17, 2018","-0.187","-0.187","-0.187","-0.187","0.00%"
"Oct 16, 2018","-0.187","-0.187","-0.187","-0.187","28.08%"
"Oct 15, 2018","-0.146","-0.183","-0.146","-0.183","-18.89%"
"Oct 14, 2018","-0.180","-0.180","-0.180","-0.180","-1.10%"
"Oct 12, 2018","-0.182","-0.187","-0.182","-0.187","23.81%"
"Oct 11, 2018","-0.147","-0.183","-0.147","-0.183","-19.23%"
"Oct 10, 2018","-0.182","-0.182","-0.182","-0.212","17.42%"
"Oct 09, 2018","-0.155","-0.158","-0.155","-0.158","0.00%"
"Oct 08, 2018","-0.155","-0.155","-0.155","-0.155","0.00%"
"Oct 05, 2018","-0.155","-0.155","-0.155","-0.155","5.44%"
"Oct 04, 2018","-0.147","-0.147","-0.147","-0.147","1.38%"
"Oct 03, 2018","-0.145","-0.145","-0.145","-0.145","0.69%"
"Oct 02, 2018","-0.144","-0.146","-0.144","-0.146","-0.69%"
"Oct 01, 2018","-0.145","-0.152","-0.145","-0.175","3.57%"
"Sep 30, 2018","-0.140","-0.140","-0.140","-0.140","-7.89%"
"Sep 28, 2018","-0.152","-0.152","-0.152","-0.152","-0.65%"
"Sep 27, 2018","-0.153","-0.143","-0.143","-0.153","18.60%"
"Sep 26, 2018","-0.129","-0.149","-0.129","-0.149","-9.79%"
"Sep 25, 2018","-0.143","-0.143","-0.143","-0.143","-5.92%"
"Sep 24, 2018","-0.152","-0.152","-0.152","-0.152","20.63%"
"Sep 21, 2018","-0.126","-0.162","-0.126","-0.162","-23.17%"
"Sep 20, 2018","-0.164","-0.164","-0.164","-0.164","0.00%"
"Sep 19, 2018","-0.164","-0.164","-0.164","-0.164","-0.61%"
"Sep 18, 2018","-0.165","-0.144","-0.144","-0.165","5.77%"
"Sep 17, 2018","-0.156","-0.156","-0.156","-0.156","0.65%"
"Sep 14, 2018","-0.155","-0.155","-0.155","-0.155","-1.27%"
"Sep 13, 2018","-0.157","-0.157","-0.157","-0.157","-0.63%"
"Sep 12, 2018","-0.158","-0.158","-0.158","-0.158","0.00%"
"Sep 11, 2018","-0.158","-0.158","-0.158","-0.158","-0.63%"
"Sep 10, 2018","-0.159","-0.159","-0.159","-0.159","6.00%"
"Sep 09, 2018","-0.150","-0.150","-0.150","-0.150","-10.18%"
"Sep 07, 2018","-0.167","-0.154","-0.144","-0.167","7.74%"
"Sep 06, 2018","-0.155","-0.155","-0.155","-0.155","-1.90%"
"Sep 05, 2018","-0.158","-0.158","-0.158","-0.158","-0.63%"
"Sep 04, 2018","-0.159","-0.166","-0.159","-0.166","-6.47%"
"Sep 03, 2018","-0.170","-0.163","-0.163","-0.170","21.43%"
"Sep 02, 2018","-0.140","-0.140","-0.140","-0.140","-14.11%"
"Aug 31, 2018","-0.163","-0.163","-0.163","-0.163","2.52%"
"Aug 30, 2018","-0.159","-0.169","-0.159","-0.169","-5.92%"
"Aug 29, 2018","-0.169","-0.159","-0.159","-0.169","7.64%"
"Aug 28, 2018","-0.157","-0.167","-0.157","-0.167","-6.55%"
"Aug 27, 2018","-0.168","-0.168","-0.168","-0.168","20.00%"
"Aug 26, 2018","-0.140","-0.140","-0.140","-0.140","-16.67%"
"Aug 24, 2018","-0.168","-0.159","-0.159","-0.168","5.66%"
"Aug 23, 2018","-0.159","-0.159","-0.159","-0.159","0.63%"
"Aug 22, 2018","-0.158","-0.158","-0.158","-0.158","731.58%"
"Aug 21, 2018","-0.019","-0.158","-0.019","-0.158","-88.41%"
"Aug 20, 2018","-0.164","-0.164","-0.164","-0.164","17.14%"
"Aug 19, 2018","-0.140","-0.140","-0.140","-0.140","-14.63%"
"Aug 17, 2018","-0.164","-0.164","-0.164","-0.164","0.00%"
"Aug 16, 2018","-0.164","-0.164","-0.164","-0.164","0.00%"
"Aug 15, 2018","-0.164","-0.174","-0.164","-0.174","-5.75%"
"Aug 14, 2018","-0.174","-0.164","-0.164","-0.174","6.10%"
"Aug 13, 2018","-0.164","-0.164","-0.164","-0.164","13.10%"
"Aug 12, 2018","-0.145","-0.145","-0.145","-0.145","-11.59%"
"Aug 10, 2018","-0.164","-0.155","-0.155","-0.184","24.24%"
"Aug 09, 2018","-0.132","-0.127","-0.127","-0.132","1.54%"
"Aug 08, 2018","-0.130","-0.130","-0.130","-0.130","56.63%"
"Aug 07, 2018","-0.083","-0.130","-0.083","-0.130","-34.13%"
"Aug 06, 2018","-0.126","-0.136","-0.126","-0.136","14.55%"
"Aug 05, 2018","-0.110","-0.110","-0.110","-0.110","-23.08%"
"Aug 03, 2018","-0.143","-0.133","-0.133","-0.143","4.38%"
"Aug 02, 2018","-0.137","-0.137","-0.137","-0.137","0.74%"
"Aug 01, 2018","-0.136","-0.136","-0.136","-0.136","6.25%"
"Jul 31, 2018","-0.128","-0.132","-0.128","-0.132","-1.54%"
"Jul 30, 2018","-0.130","-0.130","-0.130","-0.130","23.81%"
"Jul 29, 2018","-0.105","-0.105","-0.105","-0.105","-22.22%"
"Jul 27, 2018","-0.135","-0.135","-0.135","-0.135","3.05%"
"Jul 26, 2018","-0.131","-0.131","-0.131","-0.131","-0.76%"
"Jul 25, 2018","-0.132","-0.132","-0.132","-0.132","-8.33%"
"Jul 24, 2018","-0.144","-0.135","-0.135","-0.144","6.67%"
"Jul 23, 2018","-0.135","-0.144","-0.135","-0.144","8.00%"
"Jul 22, 2018","-0.125","-0.125","-0.125","-0.125","-10.71%"
"Jul 20, 2018","-0.140","-0.150","-0.140","-0.150","-6.67%"
"Jul 19, 2018","-0.150","-0.150","-0.150","-0.150","0.67%"
"Jul 18, 2018","-0.149","-0.149","-0.149","-0.149","-1.32%"
"Jul 17, 2018","-0.151","-0.151","-0.151","-0.151","1.34%"
"Jul 16, 2018","-0.149","-0.149","-0.149","-0.149","-0.67%"
"Jul 13, 2018","-0.150","-0.150","-0.150","-0.150","0.67%"
"Jul 12, 2018","-0.149","-0.149","-0.149","-0.149","0.00%"
"Jul 11, 2018","-0.149","-0.124","-0.124","-0.149","3.47%"
"Jul 10, 2018","-0.144","-0.144","-0.144","-0.164","12.50%"
"Jul 09, 2018","-0.128","-0.128","-0.128","-0.128","21.90%"
"Jul 08, 2018","-0.105","-0.105","-0.105","-0.105","-17.97%"
"Jul 06, 2018","-0.128","-0.128","-0.128","-0.128","-0.78%"
"Jul 05, 2018","-0.129","-0.129","-0.129","-0.129","2.38%"
"Jul 04, 2018","-0.126","-0.126","-0.126","-0.126","0.00%"
"Jul 03, 2018","-0.126","-0.133","-0.126","-0.133","-5.26%"
"Jul 02, 2018","-0.133","-0.127","-0.127","-0.133","26.67%"
"Jul 01, 2018","-0.105","-0.105","-0.105","-0.105","-17.97%"
"Jun 29, 2018","-0.128","-0.128","-0.128","-0.128","0.79%"
"Jun 28, 2018","-0.127","-0.127","-0.127","-0.127","0.79%"
"Jun 27, 2018","-0.126","-0.126","-0.126","-0.126","0.00%"
"Jun 26, 2018","-0.126","-0.136","-0.126","-0.136","-9.35%"
"Jun 25, 2018","-0.139","-0.130","-0.130","-0.139","32.38%"
"Jun 24, 2018","-0.105","-0.105","-0.105","-0.105","-19.23%"
"Jun 22, 2018","-0.130","-0.130","-0.130","-0.130","0.78%"
"Jun 21, 2018","-0.129","-0.129","-0.129","-0.129","0.00%"
"Jun 20, 2018","-0.129","-0.129","-0.129","-0.129","0.78%"
"Jun 19, 2018","-0.128","-0.128","-0.128","-0.128","0.00%"
"Jun 18, 2018","-0.128","-0.128","-0.128","-0.128","16.36%"
"Jun 17, 2018","-0.110","-0.110","-0.110","-0.110","-15.38%"
"Jun 15, 2018","-0.130","-0.130","-0.130","-0.130","0.00%"
"Jun 14, 2018","-0.130","-0.130","-0.130","-0.130","0.00%"
"Jun 13, 2018","-0.130","-0.130","-0.130","-0.130","0.78%"
"Jun 12, 2018","-0.129","-0.129","-0.129","-0.129","24.04%"
"Jun 11, 2018","-0.104","-0.129","-0.104","-0.129","-5.45%"
"Jun 10, 2018","-0.110","-0.110","-0.110","-0.110","-11.29%"
"Jun 08, 2018","-0.124","-0.134","-0.124","-0.134","-2.36%"
"Jun 07, 2018","-0.127","-0.127","-0.127","-0.127","-0.78%"
"Jun 06, 2018","-0.128","-0.128","-0.128","-0.128","-0.78%"
"Jun 05, 2018","-0.129","-0.129","-0.129","-0.129","-1.53%"
