"Date","Price","Open","High","Low","Change %"
"Mar 05, 1987","10.600","10.600","10.600","10.600","-1.85%"
"Mar 04, 1987","10.800","10.800","10.800","10.800","-0.18%"
"Mar 03, 1987","10.820","10.820","10.820","10.820","0.00%"
"Mar 02, 1987","10.820","10.820","10.820","10.820","-0.09%"
"Feb 27, 1987","10.830","10.830","10.830","10.830","0.09%"
"Feb 26, 1987","10.820","10.820","10.820","10.820","0.00%"
"Feb 25, 1987","10.820","10.820","10.820","10.820","-0.09%"
"Feb 24, 1987","10.830","10.830","10.830","10.830","0.09%"
"Feb 23, 1987","10.820","10.820","10.820","10.820","0.09%"
"Feb 20, 1987","10.810","10.810","10.810","10.810","2.66%"
"Feb 19, 1987","10.530","10.530","10.530","10.530","-2.59%"
"Feb 18, 1987","10.810","10.810","10.810","10.810","-0.09%"
"Feb 17, 1987","10.820","10.820","10.820","10.820","0.09%"
"Feb 16, 1987","10.810","10.810","10.810","10.810","0.00%"
"Feb 13, 1987","10.810","10.810","10.810","10.810","0.00%"
"Feb 12, 1987","10.810","10.810","10.810","10.810","0.00%"
"Feb 11, 1987","10.810","10.810","10.810","10.810","0.00%"
"Feb 10, 1987","10.810","10.810","10.810","10.810","-0.09%"
"Feb 09, 1987","10.820","10.820","10.820","10.820","0.09%"
"Feb 06, 1987","10.810","10.810","10.810","10.810","0.00%"
"Feb 05, 1987","10.810","10.810","10.810","10.810","0.19%"
"Feb 04, 1987","10.790","10.790","10.790","10.790","0.00%"
"Feb 03, 1987","10.790","10.790","10.790","10.790","0.00%"
"Feb 02, 1987","10.790","10.790","10.790","10.790","-0.28%"
"Jan 30, 1987","10.820","10.820","10.820","10.820","0.09%"
"Jan 29, 1987","10.810","10.810","10.810","10.810","0.00%"
"Jan 28, 1987","10.810","10.810","10.810","10.810","0.00%"
"Jan 27, 1987","10.810","10.810","10.810","10.810","0.00%"
"Jan 26, 1987","10.810","10.810","10.810","10.810","-0.09%"
"Jan 23, 1987","10.820","10.820","10.820","10.820","0.00%"
"Jan 22, 1987","10.820","10.820","10.820","10.820","0.00%"
"Jan 21, 1987","10.820","10.820","10.820","10.820","0.00%"
"Jan 20, 1987","10.820","10.820","10.820","10.820","0.09%"
"Jan 19, 1987","10.810","10.810","10.810","10.810","0.09%"
"Jan 16, 1987","10.800","10.800","10.800","10.800","-0.09%"
"Jan 15, 1987","10.810","10.810","10.810","10.810","0.00%"
"Jan 14, 1987","10.810","10.810","10.810","10.810","0.00%"
"Jan 13, 1987","10.810","10.810","10.810","10.810","0.00%"
"Jan 12, 1987","10.810","10.810","10.810","10.810","0.00%"
"Jan 09, 1987","10.810","10.810","10.810","10.810","0.00%"
"Jan 08, 1987","10.810","10.810","10.810","10.810","-0.09%"
"Jan 07, 1987","10.820","10.820","10.820","10.820","0.09%"
"Jan 06, 1987","10.810","10.810","10.810","10.810","0.00%"
"Jan 05, 1987","10.810","10.810","10.810","10.810","0.00%"
"Jan 02, 1987","10.810","10.810","10.810","10.810","-0.09%"
"Dec 31, 1986","10.820","10.820","10.820","10.820","0.00%"
"Dec 30, 1986","10.820","10.820","10.820","10.820","0.74%"
"Dec 29, 1986","10.740","10.740","10.740","10.740","-0.65%"
"Dec 24, 1986","10.810","10.810","10.810","10.810","0.56%"
"Dec 23, 1986","10.750","10.750","10.750","10.750","-0.09%"
"Dec 22, 1986","10.760","10.760","10.760","10.760","-0.46%"
"Dec 19, 1986","10.810","10.810","10.810","10.810","0.19%"
"Dec 18, 1986","10.790","10.790","10.790","10.790","-0.19%"
"Dec 17, 1986","10.810","10.810","10.810","10.810","0.09%"
"Dec 16, 1986","10.800","10.800","10.800","10.800","0.00%"
"Dec 15, 1986","10.800","10.800","10.800","10.800","-0.09%"
"Dec 12, 1986","10.810","10.810","10.810","10.810","0.00%"
"Dec 11, 1986","10.810","10.810","10.810","10.810","0.00%"
"Dec 10, 1986","10.810","10.810","10.810","10.810","0.09%"
"Dec 09, 1986","10.800","10.800","10.800","10.800","-0.18%"
"Dec 08, 1986","10.820","10.820","10.820","10.820","0.09%"
"Dec 05, 1986","10.810","10.810","10.810","10.810","-0.09%"
"Dec 04, 1986","10.820","10.820","10.820","10.820","0.09%"
"Dec 03, 1986","10.810","10.810","10.810","10.810","0.28%"
"Dec 02, 1986","10.780","10.780","10.780","10.780","0.09%"
"Dec 01, 1986","10.770","10.770","10.770","10.770","-0.46%"
"Nov 28, 1986","10.820","10.820","10.820","10.820","0.46%"
"Nov 27, 1986","10.770","10.770","10.770","10.770","0.47%"
"Nov 26, 1986","10.720","10.720","10.720","10.720","-0.19%"
"Nov 25, 1986","10.740","10.740","10.740","10.740","-0.56%"
"Nov 24, 1986","10.800","10.800","10.800","10.800","1.41%"
"Nov 21, 1986","10.650","10.650","10.650","10.650","-0.09%"
"Nov 20, 1986","10.660","10.660","10.660","10.660","-0.09%"
"Nov 19, 1986","10.670","10.670","10.670","10.670","-0.37%"
"Nov 18, 1986","10.710","10.710","10.710","10.710","-0.74%"
"Nov 17, 1986","10.790","10.790","10.790","10.790","0.75%"
"Nov 14, 1986","10.710","10.710","10.710","10.710","-0.19%"
"Nov 13, 1986","10.730","10.730","10.730","10.730","-0.09%"
"Nov 12, 1986","10.740","10.740","10.740","10.740","-0.46%"
"Nov 11, 1986","10.790","10.790","10.790","10.790","-0.19%"
"Nov 10, 1986","10.810","10.810","10.810","10.810","0.00%"
"Nov 07, 1986","10.810","10.810","10.810","10.810","0.00%"
"Nov 06, 1986","10.810","10.810","10.810","10.810","0.19%"
"Nov 05, 1986","10.790","10.790","10.790","10.790","0.47%"
"Nov 04, 1986","10.740","10.740","10.740","10.740","0.00%"
"Nov 03, 1986","10.740","10.740","10.740","10.740","0.00%"
"Oct 31, 1986","10.740","10.740","10.740","10.740","0.00%"
"Oct 30, 1986","10.740","10.740","10.740","10.740","0.28%"
"Oct 29, 1986","10.710","10.710","10.710","10.710","-0.28%"
"Oct 28, 1986","10.740","10.740","10.740","10.740","0.00%"
"Oct 27, 1986","10.740","10.740","10.740","10.740","-0.74%"
"Oct 24, 1986","10.820","10.820","10.820","10.820","-0.09%"
"Oct 23, 1986","10.830","10.830","10.830","10.830","-0.28%"
"Oct 22, 1986","10.860","10.860","10.860","10.860","-1.00%"
"Oct 21, 1986","10.970","10.970","10.970","10.970","-1.70%"
"Oct 20, 1986","11.160","11.160","11.160","11.160","1.09%"
"Oct 17, 1986","11.040","11.040","11.040","11.040","1.66%"
"Oct 16, 1986","10.860","10.860","10.860","10.860","-0.28%"
"Oct 15, 1986","10.890","10.890","10.890","10.890","8.04%"
"Oct 14, 1986","10.080","10.080","10.080","10.080","0.80%"
"Oct 13, 1986","10.000","10.000","10.000","10.000","-0.30%"
"Oct 10, 1986","10.030","10.030","10.030","10.030","-2.53%"
"Oct 09, 1986","10.290","10.290","10.290","10.290","3.83%"
"Oct 08, 1986","9.910","9.910","9.910","9.910","-0.90%"
"Oct 07, 1986","10.000","10.000","10.000","10.000","0.40%"
"Oct 06, 1986","9.960","9.960","9.960","9.960","-2.73%"
"Oct 03, 1986","10.240","10.240","10.240","10.240","3.02%"
"Oct 02, 1986","9.940","9.940","9.940","9.940","-1.29%"
"Oct 01, 1986","10.070","10.070","10.070","10.070","-0.59%"
"Sep 30, 1986","10.130","10.130","10.130","10.130","-6.89%"
"Sep 29, 1986","10.880","10.880","10.880","10.880","6.04%"
"Sep 26, 1986","10.260","10.260","10.260","10.260","5.56%"
"Sep 25, 1986","9.720","9.720","9.720","9.720","-0.82%"
"Sep 24, 1986","9.800","9.800","9.800","9.800","1.45%"
"Sep 23, 1986","9.660","9.660","9.660","9.660","-0.51%"
"Sep 22, 1986","9.710","9.710","9.710","9.710","-0.72%"
"Sep 19, 1986","9.780","9.780","9.780","9.780","1.77%"
"Sep 18, 1986","9.610","9.610","9.610","9.610","0.10%"
"Sep 17, 1986","9.600","9.600","9.600","9.600","-0.72%"
"Sep 16, 1986","9.670","9.670","9.670","9.670","-0.41%"
"Sep 15, 1986","9.710","9.710","9.710","9.710","-0.31%"
"Sep 12, 1986","9.740","9.740","9.740","9.740","-0.51%"
"Sep 11, 1986","9.790","9.790","9.790","9.790","0.00%"
"Sep 10, 1986","9.790","9.790","9.790","9.790","0.00%"
"Sep 09, 1986","9.790","9.790","9.790","9.790","-0.31%"
"Sep 08, 1986","9.820","9.820","9.820","9.820","0.00%"
"Sep 05, 1986","9.820","9.820","9.820","9.820","0.00%"
"Sep 04, 1986","9.820","9.820","9.820","9.820","0.00%"
"Sep 03, 1986","9.820","9.820","9.820","9.820","0.10%"
"Sep 02, 1986","9.810","9.810","9.810","9.810","0.00%"
"Sep 01, 1986","9.810","9.810","9.810","9.810","0.00%"
"Aug 29, 1986","9.810","9.810","9.810","9.810","0.20%"
"Aug 28, 1986","9.790","9.790","9.790","9.790","0.00%"
"Aug 27, 1986","9.790","9.790","9.790","9.790","0.00%"
"Aug 26, 1986","9.790","9.790","9.790","9.790","-0.20%"
"Aug 22, 1986","9.810","9.810","9.810","9.810","0.31%"
"Aug 21, 1986","9.780","9.780","9.780","9.780","-0.31%"
"Aug 20, 1986","9.810","9.810","9.810","9.810","0.20%"
"Aug 19, 1986","9.790","9.790","9.790","9.790","0.00%"
"Aug 18, 1986","9.790","9.790","9.790","9.790","-0.20%"
"Aug 15, 1986","9.810","9.810","9.810","9.810","0.20%"
"Aug 14, 1986","9.790","9.790","9.790","9.790","0.10%"
"Aug 13, 1986","9.780","9.780","9.780","9.780","0.00%"
"Aug 12, 1986","9.780","9.780","9.780","9.780","-0.31%"
"Aug 11, 1986","9.810","9.810","9.810","9.810","0.00%"
"Aug 08, 1986","9.810","9.810","9.810","9.810","0.00%"
"Aug 07, 1986","9.810","9.810","9.810","9.810","0.20%"
"Aug 06, 1986","9.790","9.790","9.790","9.790","0.00%"
"Aug 05, 1986","9.790","9.790","9.790","9.790","0.00%"
"Aug 04, 1986","9.790","9.790","9.790","9.790","0.00%"
"Aug 01, 1986","9.790","9.790","9.790","9.790","-0.10%"
"Jul 31, 1986","9.800","9.800","9.800","9.800","0.10%"
"Jul 30, 1986","9.790","9.790","9.790","9.790","0.00%"
"Jul 29, 1986","9.790","9.790","9.790","9.790","0.00%"
"Jul 28, 1986","9.790","9.790","9.790","9.790","-0.20%"
"Jul 25, 1986","9.810","9.810","9.810","9.810","0.00%"
"Jul 24, 1986","9.810","9.810","9.810","9.810","0.10%"
"Jul 23, 1986","9.800","9.800","9.800","9.800","0.20%"
"Jul 22, 1986","9.780","9.780","9.780","9.780","-0.31%"
"Jul 21, 1986","9.810","9.810","9.810","9.810","0.00%"
"Jul 18, 1986","9.810","9.810","9.810","9.810","0.00%"
"Jul 17, 1986","9.810","9.810","9.810","9.810","0.00%"
"Jul 16, 1986","9.810","9.810","9.810","9.810","0.10%"
"Jul 15, 1986","9.800","9.800","9.800","9.800","-0.10%"
"Jul 14, 1986","9.810","9.810","9.810","9.810","-0.10%"
"Jul 11, 1986","9.820","9.820","9.820","9.820","0.00%"
"Jul 10, 1986","9.820","9.820","9.820","9.820","-0.20%"
"Jul 09, 1986","9.840","9.840","9.840","9.840","0.20%"
"Jul 08, 1986","9.820","9.820","9.820","9.820","-0.51%"
"Jul 07, 1986","9.870","9.870","9.870","9.870","-0.10%"
"Jul 04, 1986","9.880","9.880","9.880","9.880","0.00%"
"Jul 03, 1986","9.880","9.880","9.880","9.880","0.61%"
"Jul 02, 1986","9.820","9.820","9.820","9.820","0.00%"
"Jul 01, 1986","9.820","9.820","9.820","9.820","0.00%"
"Jun 30, 1986","9.820","9.820","9.820","9.820","0.00%"
"Jun 27, 1986","9.820","9.820","9.820","9.820","0.10%"
"Jun 26, 1986","9.810","9.810","9.810","9.810","0.10%"
"Jun 25, 1986","9.800","9.800","9.800","9.800","0.00%"
"Jun 24, 1986","9.800","9.800","9.800","9.800","-0.20%"
"Jun 23, 1986","9.820","9.820","9.820","9.820","0.00%"
"Jun 20, 1986","9.820","9.820","9.820","9.820","0.10%"
"Jun 19, 1986","9.810","9.810","9.810","9.810","0.51%"
"Jun 18, 1986","9.760","9.760","9.760","9.760","0.21%"
"Jun 17, 1986","9.740","9.740","9.740","9.740","-0.61%"
"Jun 16, 1986","9.800","9.800","9.800","9.800","0.20%"
"Jun 13, 1986","9.780","9.780","9.780","9.780","-0.20%"
"Jun 12, 1986","9.800","9.800","9.800","9.800","0.20%"
"Jun 11, 1986","9.780","9.780","9.780","9.780","0.62%"
"Jun 10, 1986","9.720","9.720","9.720","9.720","0.73%"
