"Date","Price","Open","High","Low","Change %"
"Sep 10, 1997","1.380","1.380","1.380","1.380","-12.66%"
"Sep 09, 1997","1.580","1.580","1.580","1.580","20.61%"
"Sep 02, 1997","1.310","1.310","1.310","1.310","-8.39%"
"Sep 01, 1997","1.430","1.430","1.430","1.430","0.00%"
"Aug 29, 1997","1.430","1.430","1.430","1.430","-11.18%"
"Aug 28, 1997","1.610","1.610","1.610","1.610","4.55%"
"Aug 27, 1997","1.540","1.540","1.540","1.540","0.65%"
"Aug 26, 1997","1.530","1.530","1.530","1.530","6.99%"
"Aug 25, 1997","1.430","1.430","1.430","1.430","-11.73%"
"Aug 22, 1997","1.620","1.620","1.620","1.620","5.88%"
"Aug 21, 1997","1.530","1.530","1.530","1.530","-1.29%"
"Aug 20, 1997","1.550","1.550","1.550","1.550","3.33%"
"Aug 19, 1997","1.500","1.500","1.500","1.500","-3.85%"
"Aug 18, 1997","1.560","1.560","1.560","1.560","4.00%"
"Aug 15, 1997","1.500","1.500","1.500","1.500","-3.85%"
"Aug 14, 1997","1.560","1.560","1.560","1.560","4.00%"
"Aug 13, 1997","1.500","1.500","1.500","1.500","0.00%"
"Aug 12, 1997","1.500","1.500","1.500","1.500","4.90%"
"Aug 11, 1997","1.430","1.430","1.430","1.430","-6.54%"
"Aug 08, 1997","1.530","1.530","1.530","1.530","2.00%"
"Aug 07, 1997","1.500","1.500","1.500","1.500","-3.23%"
"Aug 06, 1997","1.550","1.550","1.550","1.550","-0.64%"
"Aug 05, 1997","1.560","1.560","1.560","1.560","1.30%"
"Aug 04, 1997","1.540","1.540","1.540","1.540","2.67%"
"Jul 31, 1997","1.500","1.500","1.500","1.500","-3.85%"
"Jul 30, 1997","1.560","1.560","1.560","1.560","-4.88%"
"Jul 29, 1997","1.640","1.640","1.640","1.640","1.86%"
"Jul 28, 1997","1.610","1.610","1.610","1.610","0.62%"
"Jul 25, 1997","1.600","1.600","1.600","1.600","3.90%"
"Jul 24, 1997","1.540","1.540","1.540","1.540","4.76%"
"Jul 23, 1997","1.470","1.470","1.470","1.470","0.00%"
"Jul 22, 1997","1.470","1.470","1.470","1.470","-2.00%"
"Jul 21, 1997","1.500","1.500","1.500","1.500","-1.96%"
"Jul 18, 1997","1.530","1.530","1.530","1.530","-8.93%"
"Jul 17, 1997","1.680","1.680","1.680","1.680","17.48%"
"Jul 16, 1997","1.430","1.430","1.430","1.430","3.62%"
"Jul 15, 1997","1.380","1.380","1.380","1.380","0.00%"
"Jul 14, 1997","1.380","1.380","1.380","1.380","0.00%"
"Jul 11, 1997","1.380","1.380","1.380","1.380","-2.82%"
"Jul 10, 1997","1.420","1.420","1.420","1.420","-1.39%"
"Jul 09, 1997","1.440","1.440","1.440","1.440","5.11%"
"Jul 08, 1997","1.370","1.370","1.370","1.370","9.60%"
"Jul 07, 1997","1.250","1.250","1.250","1.250","-4.58%"
"Jul 04, 1997","1.310","1.310","1.310","1.310","-14.38%"
"Jul 03, 1997","1.530","1.530","1.530","1.530","2.00%"
"Jul 02, 1997","1.500","1.500","1.500","1.500","1.35%"
"Jul 01, 1997","1.480","1.480","1.480","1.480","5.71%"
"Jun 30, 1997","1.400","1.400","1.400","1.400","15.70%"
"Jun 27, 1997","1.210","1.210","1.210","1.210","-3.20%"
"Jun 26, 1997","1.250","1.250","1.250","1.250","0.00%"
"Jun 25, 1997","1.250","1.250","1.250","1.250","-8.09%"
"Jun 24, 1997","1.360","1.360","1.360","1.360","15.25%"
"Jun 23, 1997","1.180","1.180","1.180","1.180","-2.48%"
"Jun 20, 1997","1.210","1.210","1.210","1.210","2.54%"
