"Date","Price","Open","High","Low","Change %"
"Jul 13, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jul 12, 2019","-0.900","-0.900","-0.900","-0.900","7.14%"
"Jul 11, 2019","-0.840","-0.840","-0.840","-0.840","-6.67%"
"Jul 10, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jul 09, 2019","-0.900","-0.900","-0.900","-0.900","5.88%"
"Jul 08, 2019","-0.850","-0.850","-0.850","-0.850","-1.16%"
"Jul 07, 2019","-0.860","-0.900","-0.860","-0.900","-4.44%"
"Jul 06, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jul 05, 2019","-0.900","-0.900","-0.900","-0.900","7.14%"
"Jul 04, 2019","-0.840","-0.840","-0.840","-0.840","0.00%"
"Jul 03, 2019","-0.840","-0.840","-0.840","-0.840","-9.68%"
"Jul 02, 2019","-0.930","-0.930","-0.930","-0.930","2.20%"
"Jul 01, 2019","-0.910","-0.910","-0.910","-0.910","4.60%"
"Jun 30, 2019","-0.870","-0.900","-0.870","-0.900","0.00%"
"Jun 29, 2019","-0.870","-0.900","-0.870","-0.900","-3.33%"
"Jun 28, 2019","-0.900","-0.900","-0.900","-0.900","7.14%"
"Jun 27, 2019","-0.840","-0.840","-0.840","-0.840","-8.70%"
"Jun 26, 2019","-0.920","-0.920","-0.920","-0.920","2.22%"
"Jun 25, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jun 24, 2019","-0.900","-0.900","-0.900","-0.900","7.14%"
"Jun 23, 2019","-0.840","-0.900","-0.840","-0.900","-6.67%"
"Jun 22, 2019","-0.900","-0.900","-0.900","-0.900","5.88%"
"Jun 21, 2019","-0.850","-0.850","-0.850","-0.850","-5.56%"
"Jun 20, 2019","-0.900","-0.900","-0.900","-0.900","7.14%"
"Jun 19, 2019","-0.840","-0.840","-0.840","-0.840","-6.67%"
"Jun 18, 2019","-0.900","-0.900","-0.900","-0.900","8.43%"
"Jun 17, 2019","-0.830","-0.830","-0.830","-0.830","2.47%"
"Jun 16, 2019","-0.810","-0.810","-0.810","-0.810","0.00%"
