"Date","Price","Open","High","Low","Change %"
"Feb 29, 2016","11.925","11.925","11.925","11.925","-4.42%"
"Feb 22, 2016","12.476","12.476","12.476","12.476","-5.85%"
"Feb 15, 2016","13.251","13.251","13.251","13.251","0.66%"
"Feb 14, 2016","13.164","13.164","13.164","13.164","-5.38%"
"Feb 08, 2016","13.912","13.912","13.912","13.912","-3.25%"
"Feb 01, 2016","14.380","14.380","14.380","14.380","1.41%"
"Jan 25, 2016","14.180","14.180","14.180","14.180","3.38%"
"Jan 18, 2016","13.716","13.716","13.716","13.716","4.19%"
"Jan 11, 2016","13.164","13.164","13.164","13.164","0.00%"
"Jan 10, 2016","13.164","13.164","13.164","13.164","0.00%"
"Jan 08, 2016","13.164","13.164","13.164","13.164","6.71%"
"Jan 05, 2016","12.336","12.336","12.336","12.336","-3.34%"
"Jan 04, 2016","12.762","12.762","12.762","12.762","3.45%"
"Dec 31, 2015","12.336","12.336","12.336","12.336","0.00%"
"Dec 30, 2015","12.336","12.336","12.336","12.336","0.00%"
"Dec 29, 2015","12.336","12.336","12.336","12.336","0.00%"
"Dec 28, 2015","12.336","12.336","12.336","12.336","5.28%"
"Dec 21, 2015","11.717","11.717","11.717","11.717","0.00%"
"Dec 18, 2015","11.717","11.717","11.717","11.717","5.57%"
"Dec 17, 2015","11.099","11.099","11.099","11.099","0.00%"
"Dec 16, 2015","11.099","10.558","11.099","10.558","0.00%"
"Dec 14, 2015","11.099","11.099","11.099","11.099","5.12%"
"Dec 10, 2015","10.558","10.558","10.558","10.558","0.00%"
"Dec 07, 2015","10.558","10.558","10.558","10.558","0.00%"
"Dec 04, 2015","10.558","10.558","10.558","10.558","4.62%"
"Nov 30, 2015","10.092","10.092","10.092","10.092","-1.09%"
"Nov 23, 2015","10.203","10.203","10.203","10.203","0.00%"
"Nov 22, 2015","10.203","10.203","10.203","10.203","0.00%"
"Nov 20, 2015","10.203","10.203","10.203","10.203","-16.93%"
"Nov 19, 2015","12.282","12.282","12.282","12.282","0.00%"
"Nov 17, 2015","12.282","12.282","12.282","12.282","0.00%"
"Nov 16, 2015","12.282","12.282","12.282","12.282","-25.53%"
"Nov 13, 2015","16.492","16.492","16.492","16.492","0.00%"
"Nov 12, 2015","16.492","16.492","16.492","16.492","0.00%"
"Nov 11, 2015","16.492","16.492","16.492","16.492","0.00%"
"Nov 10, 2015","16.492","16.492","16.492","16.492","0.00%"
"Nov 09, 2015","16.492","16.492","16.492","16.492","-21.57%"
"Nov 02, 2015","21.028","21.028","21.028","21.028","3.43%"
"Oct 29, 2015","20.331","20.331","20.331","20.331","0.00%"
"Oct 27, 2015","20.331","20.331","20.331","20.331","-8.79%"
"Oct 26, 2015","22.291","22.291","22.291","22.291","3.17%"
"Oct 23, 2015","21.607","21.607","21.607","21.607","0.00%"
"Oct 22, 2015","21.607","21.607","21.607","21.607","-1.07%"
"Oct 19, 2015","21.840","21.840","21.840","21.840","1.08%"
"Oct 18, 2015","21.607","21.607","21.607","21.607","0.00%"
"Oct 16, 2015","21.607","21.607","21.607","21.607","0.00%"
"Oct 14, 2015","21.607","21.607","21.607","21.607","0.00%"
"Oct 13, 2015","21.607","21.607","21.607","21.607","0.00%"
"Oct 12, 2015","21.607","21.607","21.607","21.607","0.00%"
"Oct 09, 2015","21.607","21.607","21.607","21.607","55.88%"
"Oct 08, 2015","13.861","13.861","13.861","13.861","0.00%"
"Oct 07, 2015","13.861","13.861","13.861","13.861","-31.82%"
"Oct 06, 2015","20.331","20.331","20.331","20.331","0.00%"
"Oct 05, 2015","20.331","20.331","20.331","20.331","46.68%"
"Oct 03, 2015","13.861","13.861","13.861","13.861","-4.74%"
"Sep 28, 2015","14.551","14.551","14.551","14.551","4.98%"
